Postcode,ABN,StartYear,EndYear
5000,16300334175,2011.0,2015.5833333333333
5006,54813583939,2000.4166666666667,2015.5833333333333
5000,42323829654,2007.3333333333333,2015.5833333333333
5000,53117364381,2000.5,2015.5833333333333
5000,34680703091,2001.1666666666667,2015.5833333333333
5000,25158563610,2012.1666666666667,2015.5833333333333
5000,38083484136,2000.3333333333333,2015.5833333333333
5000,46393750066,2000.0833333333333,2015.5833333333333
5000,11646216497,2008.0833333333333,2015.5833333333333
5000,50605972578,2010.25,2015.5833333333333
5000,16564893681,2014.0833333333333,2015.5833333333333
5006,27642776979,2000.6666666666667,2015.5833333333333
5000,29228083071,2007.4166666666667,2015.5833333333333
5000,43145259564,2007.6666666666667,2015.5833333333333
5000,15125797784,2007.5,2015.5833333333333
5000,38153490076,2011.75,2015.5833333333333
5000,22076577734,2000.25,2015.5833333333333
5000,32670624090,1999.0833333333333,2015.5833333333333
5006,49131201415,2009.5,2015.5833333333333
5000,38513399039,2008.6666666666667,2015.5833333333333
5006,21507907471,2000.4166666666667,2015.5833333333333
5000,18123591202,2007.0833333333333,2015.5833333333333
5000,31803402978,2013.1666666666667,2015.5833333333333
5000,31415143254,2010.1666666666667,2015.5833333333333
5000,50162160732,2013.0833333333333,2015.5833333333333
5006,16616037086,2000.5833333333333,2015.5833333333333
5000,47032389667,2009.5,2015.5833333333333
5000,31815300388,2010.3333333333333,2015.5833333333333
5000,21261265414,2007.3333333333333,2015.5833333333333
5000,47081726552,1999.0833333333333,2015.5833333333333
5000,35067547022,2000.5,2015.5833333333333
5000,32600876177,2014.5833333333333,2015.5833333333333
5000,43133027781,1999.0833333333333,2015.5833333333333
5000,48481509109,2011.5,2015.5833333333333
5006,27274769647,2010.25,2015.5833333333333
5000,29828615273,2007.1666666666667,2015.5833333333333
5000,30499692918,1999.0833333333333,2015.5833333333333
5000,29051523169,2000.25,2015.5833333333333
5000,18604281727,2015.1666666666667,2015.5833333333333
5000,22655720849,2014.0833333333333,2015.5833333333333
5006,32029740820,1999.0833333333333,2015.5833333333333
5000,28368879081,2013.1666666666667,2015.5833333333333
5000,47583577296,2010.5833333333333,2015.5833333333333
5000,37152968011,2011.6666666666667,2015.5833333333333
5000,36771139259,2013.25,2015.5833333333333
5000,44303523930,2001.25,2015.5833333333333
5000,23320196297,1999.0833333333333,2015.5833333333333
5000,13295830703,1999.0833333333333,2015.5833333333333
5000,32237680742,2010.1666666666667,2015.5833333333333
5000,17716042904,2012.3333333333333,2015.5833333333333
5000,15071820594,2007.5,2015.5833333333333
5000,39278785903,2014.0833333333333,2015.5833333333333
5006,53449359033,2006.6666666666667,2015.5833333333333
5000,13174671702,2013.4166666666667,2015.5833333333333
5000,47179062611,2015.1666666666667,2015.5833333333333
5000,55010407664,2000.25,2015.5833333333333
5006,45889729311,2003.0,2015.5833333333333
5000,54472685860,2000.1666666666667,2015.5833333333333
5000,54579471541,2011.5,2015.5833333333333
5000,40352974347,2011.4166666666667,2015.5833333333333
5000,43002133833,2000.25,2015.5833333333333
5000,22913193238,2002.0,2015.5833333333333
5000,40860098753,1999.0833333333333,2015.5833333333333
5000,13550956921,2008.5833333333333,2015.5833333333333
5000,52279066405,2008.5833333333333,2015.5833333333333
5006,33636371856,2014.0833333333333,2015.5833333333333
5000,19154097944,2011.0833333333333,2015.5833333333333
5006,47734682348,2000.5833333333333,2015.5833333333333
5006,26315390117,2003.75,2015.5833333333333
5000,35008418684,2000.3333333333333,2015.5833333333333
5000,39129126021,2008.0833333333333,2015.5833333333333
5000,49090583538,2002.0,2015.5833333333333
5000,21008076364,2000.4166666666667,2015.5833333333333
5000,36109155900,2004.4166666666667,2015.5833333333333
5000,41371833495,1999.0833333333333,2015.5833333333333
5000,38027410941,2007.3333333333333,2015.5833333333333
5000,11060360572,2000.25,2015.5833333333333
5000,35175947048,2014.5833333333333,2015.5833333333333
5000,28153906819,2011.0,2015.5833333333333
5000,12410939204,2000.3333333333333,2015.5833333333333
5000,54205159696,2007.5833333333333,2015.5833333333333
5000,30401771532,2006.0833333333333,2015.5833333333333
5000,20462790828,2005.0,2015.5833333333333
5000,24507515428,2000.3333333333333,2015.5833333333333
5000,11147544134,2010.0833333333333,2015.5833333333333
5000,38794414883,2004.25,2015.5833333333333
5000,42551232705,2011.1666666666667,2015.5833333333333
5000,44083868259,1999.0833333333333,2015.5833333333333
5000,43090553897,2000.1666666666667,2015.5833333333333
5000,15558326440,2000.25,2015.5833333333333
5000,20243827891,2006.0833333333333,2015.5833333333333
5000,25278897938,2001.5833333333333,2015.5833333333333
5000,23688429653,2004.0833333333333,2015.5833333333333
5000,52965137307,2013.5833333333333,2015.5833333333333
5000,52585242210,2013.0,2015.5833333333333
5006,21601438699,2014.6666666666667,2015.5833333333333
5000,28486534119,2013.1666666666667,2015.5833333333333
5006,34951879362,1999.0833333333333,2015.5833333333333
5000,49972935423,2008.75,2015.5833333333333
5000,31124113099,1999.0833333333333,2015.5833333333333
5000,30007798218,2000.5833333333333,2015.5833333333333
5000,51503044501,2000.3333333333333,2015.5833333333333
5000,35736317765,2000.5833333333333,2015.5833333333333
5006,46063935777,2000.5,2015.5833333333333
5000,28922158200,2000.3333333333333,2015.5833333333333
5000,46330911092,2014.5,2015.5833333333333
5000,53169525357,2014.4166666666667,2015.5833333333333
5000,17115547530,2012.4166666666667,2015.5833333333333
5000,41166077862,2003.75,2015.5833333333333
5000,42896547742,2008.5,2015.5833333333333
5000,32140347351,2009.0833333333333,2015.5833333333333
5000,43101641615,2015.4166666666667,2015.5833333333333
5000,18971416884,2009.0,2015.5833333333333
5000,12433418162,2002.0,2015.5833333333333
5000,13362886536,1999.0833333333333,2015.5833333333333
5000,52150762048,2011.4166666666667,2015.5833333333333
5000,44107787386,2000.4166666666667,2015.5833333333333
5000,45733534170,2000.25,2015.5833333333333
5000,45908803034,2012.0,2015.5833333333333
5000,24224004266,2012.5833333333333,2015.5833333333333
5000,29602177602,2004.25,2015.5833333333333
5000,54164029047,2013.4166666666667,2015.5833333333333
5000,26409179261,2006.5,2015.5833333333333
5000,37321626432,1999.0833333333333,2015.5833333333333
5000,53103640286,2003.1666666666667,2015.5833333333333
5000,23913834941,2014.0,2015.5833333333333
5000,51828423715,2010.0833333333333,2015.5833333333333
5000,45600758343,2014.5833333333333,2015.5833333333333
5000,54499191550,2009.0833333333333,2015.5833333333333
5000,49968803078,2010.25,2015.5833333333333
5006,38060421427,1999.0833333333333,2015.5833333333333
5000,40651037780,1999.0833333333333,2015.5833333333333
5006,42807272495,2007.1666666666667,2015.5833333333333
5000,38815261993,2013.6666666666667,2015.5833333333333
5000,18119527232,2007.0,2015.5833333333333
5000,15179778890,2013.75,2015.5833333333333
5000,32994125152,2007.6666666666667,2015.5833333333333
5000,50584180210,1999.0833333333333,2015.5833333333333
5000,32839926062,2006.0,2015.5833333333333
5000,29971394600,2007.5833333333333,2015.5833333333333
5006,21134912493,2005.25,2015.5833333333333
5000,30634062290,2014.0833333333333,2015.5833333333333
5000,29392026018,2004.5,2015.5833333333333
5000,43091969443,2000.5,2015.5833333333333
5000,18147688264,2000.4166666666667,2015.5833333333333
5000,44168797591,2014.3333333333333,2015.5833333333333
5006,40163802195,2013.4166666666667,2015.5833333333333
5000,23410290945,2010.0833333333333,2015.5833333333333
5006,37108619754,2015.0833333333333,2015.5833333333333
5000,44602814356,2013.3333333333333,2015.5833333333333
5000,21094272536,2000.6666666666667,2015.5833333333333
5000,48590910604,2015.3333333333333,2015.5833333333333
5000,30185021396,2004.25,2015.5833333333333
5000,11617228671,2000.4166666666667,2015.5833333333333
5000,16158757099,2007.1666666666667,2015.5833333333333
5000,23242941068,2000.1666666666667,2015.5833333333333
5000,12642150400,2011.3333333333333,2015.5833333333333
5000,53013140563,2003.25,2015.5833333333333
5000,28381915011,2011.6666666666667,2015.5833333333333
5000,11131985281,2008.5833333333333,2015.5833333333333
5000,40427889762,2000.4166666666667,2015.5833333333333
5000,42565588556,2013.3333333333333,2015.5833333333333
5000,20062536099,2000.0,2015.5833333333333
5000,53008072820,2000.3333333333333,2015.5833333333333
5000,26834251353,2000.5,2015.5833333333333
5000,40638338541,2000.5833333333333,2015.5833333333333
5000,43369086157,2001.5,2015.5833333333333
5000,22028301432,2000.3333333333333,2015.5833333333333
5000,19018339859,2000.3333333333333,2015.5833333333333
5000,55148140907,2011.0833333333333,2015.5833333333333
5000,22197723133,2003.6666666666667,2015.5833333333333
5000,35285519361,2002.5833333333333,2015.5833333333333
5000,28610750227,2007.5833333333333,2015.5833333333333
5000,51874206535,2015.25,2015.5833333333333
5000,23190353131,2006.5,2015.5833333333333
5000,50207007456,2000.4166666666667,2015.5833333333333
5006,46905704928,2000.5,2015.5833333333333
5000,20356096014,2004.4166666666667,2015.5833333333333
5000,13600578390,2014.5833333333333,2015.5833333333333
5000,37110510186,2004.6666666666667,2015.5833333333333
5000,42174132976,2015.3333333333333,2015.5833333333333
5000,39098011566,2001.75,2015.5833333333333
5000,48115022378,2005.5,2015.5833333333333
5000,37008170321,2000.3333333333333,2015.5833333333333
5000,22319798907,2003.5,2015.5833333333333
5000,21122939299,2006.0833333333333,2015.5833333333333
5006,39534708448,2000.3333333333333,2015.5833333333333
5006,52816233171,2000.5833333333333,2015.5833333333333
5000,12598876538,2011.25,2015.5833333333333
5000,28426218581,1999.0833333333333,2015.5833333333333
5000,37389972774,2012.1666666666667,2015.5833333333333
5000,17496729987,2000.5,2015.5833333333333
5000,45854948277,2000.25,2015.5833333333333
5000,26110542553,2004.0,2015.5833333333333
5000,36951955225,2015.3333333333333,2015.5833333333333
5000,50208078622,2012.5,2015.5833333333333
5000,20151676416,2011.5,2015.5833333333333
5000,13945304741,2008.0833333333333,2015.5833333333333
5000,15068824313,2000.5,2015.5833333333333
5000,17664828613,2011.3333333333333,2015.5833333333333
5000,14742401176,2005.5833333333333,2015.5833333333333
5000,22356495202,2000.4166666666667,2015.5833333333333
5000,21259407733,2014.0,2015.5833333333333
5000,44304397315,2011.1666666666667,2015.5833333333333
5006,25369924691,2000.1666666666667,2015.5833333333333
5000,39863911441,1999.0833333333333,2015.5833333333333
5000,26984557928,2004.0833333333333,2015.5833333333333
5000,40436225780,2014.0833333333333,2015.5833333333333
5000,44541074455,2000.25,2015.5833333333333
5000,17125089330,2007.3333333333333,2015.5833333333333
5000,43135882772,2013.0,2015.5833333333333
5000,21445301464,2006.5833333333333,2015.5833333333333
5000,48008161519,1999.0833333333333,2015.5833333333333
5000,12531151487,2012.1666666666667,2015.5833333333333
5000,32089299795,2005.75,2015.5833333333333
5000,54934307846,2000.4166666666667,2015.5833333333333
5000,46499073691,2000.25,2015.5833333333333
5000,30179339360,2000.0833333333333,2015.5833333333333
5006,50750927068,2000.6666666666667,2015.5833333333333
5006,13008104603,2000.3333333333333,2015.5833333333333
5006,27456440087,2014.1666666666667,2015.5833333333333
5000,35125577031,2007.5,2015.5833333333333
5006,26007665349,2000.3333333333333,2015.5833333333333
5000,54420898407,1999.0833333333333,2015.5833333333333
5000,40721547097,2003.1666666666667,2015.5833333333333
5006,49840650645,2010.5,2015.5833333333333
5000,14748583302,2011.5833333333333,2015.5833333333333
5000,25638723909,2013.5833333333333,2015.5833333333333
5000,43919361968,2004.0833333333333,2015.5833333333333
5000,41007572698,2000.5,2015.5833333333333
5000,49182071181,1999.0833333333333,2015.5833333333333
5000,15008179655,2000.4166666666667,2015.5833333333333
5000,40815517606,2014.6666666666667,2015.5833333333333
5000,52485221519,2003.5,2015.5833333333333
5006,13479279832,2007.0833333333333,2015.5833333333333
5000,32007869070,1999.0833333333333,2015.5833333333333
5000,37884069798,2004.1666666666667,2015.5833333333333
5006,22918474168,2003.5833333333333,2015.5833333333333
5000,20775010518,2000.1666666666667,2015.5833333333333
5000,33116328495,2008.5,2015.5833333333333
5000,19167633865,2014.0833333333333,2015.5833333333333
5000,48564021142,2005.1666666666667,2015.5833333333333
5000,12291703845,2000.5833333333333,2015.5833333333333
5006,15603716776,2015.0833333333333,2015.5833333333333
5000,15336022058,2005.1666666666667,2015.5833333333333
5006,19151861022,2011.5833333333333,2015.5833333333333
5006,40865932028,2013.5833333333333,2015.5833333333333
5000,14387977290,2009.0833333333333,2015.5833333333333
5000,27609843773,2008.5,2015.5833333333333
5006,25583137260,2012.5833333333333,2015.5833333333333
5000,32581308856,2013.0833333333333,2015.5833333333333
5000,36094722003,2008.3333333333333,2015.5833333333333
5000,48008009612,2000.4166666666667,2015.5833333333333
5000,44604685672,2015.25,2015.5833333333333
5000,25973941751,2007.4166666666667,2015.5833333333333
5000,37328429546,1999.0833333333333,2015.5833333333333
5000,34564717646,2000.4166666666667,2015.5833333333333
5000,54079897689,2010.1666666666667,2015.5833333333333
5000,48677070784,2005.25,2015.5833333333333
5000,32797254420,2009.5,2015.5833333333333
5000,34628471887,2008.5833333333333,2015.5833333333333
5000,14602251806,2002.0833333333333,2015.5833333333333
5000,23470018768,1999.0833333333333,2015.5833333333333
5000,29880657735,2011.3333333333333,2015.5833333333333
5000,55010810607,2000.4166666666667,2015.5833333333333
5006,45008072848,2000.25,2015.5833333333333
5006,43008028662,2000.5,2015.5833333333333
5006,12137421066,2007.3333333333333,2015.5833333333333
5000,11587331307,2014.1666666666667,2015.5833333333333
5000,15426975478,2000.3333333333333,2015.5833333333333
5000,24643423930,2007.1666666666667,2015.5833333333333
5000,51246443391,2014.5833333333333,2015.5833333333333
5000,53117830487,2005.0833333333333,2015.5833333333333
5000,31810700965,2009.1666666666667,2015.5833333333333
5000,44250439926,2000.4166666666667,2015.5833333333333
5000,16201473637,2009.5833333333333,2015.5833333333333
5000,34090504831,1999.0833333333333,2015.5833333333333
5000,37829191769,2008.0833333333333,2015.5833333333333
5000,54110219947,2007.0833333333333,2015.5833333333333
5000,29007732587,2000.3333333333333,2015.5833333333333
5000,14980417748,2007.75,2015.5833333333333
5006,25735715016,2012.5833333333333,2015.5833333333333
5000,33961677274,2006.1666666666667,2015.5833333333333
5006,15152078585,2011.5833333333333,2015.5833333333333
5000,34337638298,2014.4166666666667,2015.5833333333333
5000,28341523787,2005.0833333333333,2015.5833333333333
5000,53261874947,2000.4166666666667,2015.5833333333333
5000,53008168027,2000.25,2015.5833333333333
5000,23159138155,2012.5833333333333,2015.5833333333333
5000,22129976174,2011.3333333333333,2015.5833333333333
5006,11983963311,2000.5,2015.5833333333333
5000,39637660075,2000.5,2015.5833333333333
5000,21068442559,2010.5833333333333,2015.5833333333333
5000,29600960334,2014.5833333333333,2015.5833333333333
5000,43131120226,2008.4166666666667,2015.5833333333333
5000,14080497650,2001.0833333333333,2015.5833333333333
5000,36205940564,2007.1666666666667,2015.5833333333333
5000,18812588072,2006.25,2015.5833333333333
5000,44480551202,2000.5833333333333,2015.5833333333333
5000,28687960772,2007.0,2015.5833333333333
5000,39567430370,2012.75,2015.5833333333333
5000,49772703757,2000.5,2015.5833333333333
5000,47329235287,2010.75,2015.5833333333333
5000,15271848221,2012.1666666666667,2015.5833333333333
5006,14241940683,2007.0833333333333,2015.5833333333333
5000,43344687936,1999.0833333333333,2015.5833333333333
5000,34980286537,2002.5833333333333,2015.5833333333333
5000,15547325090,2014.6666666666667,2015.5833333333333
5000,40252469536,2014.0,2015.5833333333333
5000,28826549563,2005.5,2015.5833333333333
5000,47462086028,2014.75,2015.5833333333333
5000,35908813869,2004.1666666666667,2015.5833333333333
